Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,ema_12,roc,upper_band,lower_band,historical_volatility,price_roc,volume_price_interaction,Open - Close,High - Low,Close Tomorrow,Close_Ratio_2,Trend_2,trend_Positive_2,trend_Negative_2,Close_Ratio_5,Trend_5,trend_Positive_5,trend_Negative_5,Close_Ratio_60,Trend_60,trend_Positive_60,trend_Negative_60,Close_Ratio_250,Trend_250,trend_Positive_250,trend_Negative_250
2023-02-14 05:00:00+00:00,130.9751255640141,131.1567059585162,129.0637775501866,129.98121643066406,0.32022,0.0,0.0,129.85818061828613,129.57390462112522,-0.9756258038476795,134.79595725191658,124.92040398465568,0.22232692947691046,-0.009756258038476795,41.62258512542725,0.9939091333500301,2.0929284083296125,1,0.9950979581883467,0.0,1.0,-1.0,1.0044457529247695,1.0,3.0,-2.0,0.965658514130888,4.0,32.0,-28.0,1.0428257552745182,18.0,134.0,-116.0
2023-02-15 05:00:00+00:00,129.20712173015147,130.40171422873357,129.08289402634998,130.3539276123047,0.25067,0.0,0.0,129.7479793548584,129.69390815822976,0.28674234006682564,134.52791305491223,124.96804565480453,0.19167832046392969,0.0028674234006682564,32.67581903457641,-1.1468058821532168,1.3188202023835913,-1,1.0014316591139116,0.0,1.0,-1.0,1.0042554935301453,1.0,3.0,-2.0,0.9693356080255123,4.0,32.0,-28.0,1.0453878727879953,20.0,135.0,-115.0
2023-02-16 05:00:00+00:00,129.56074771883172,129.94301153465898,128.62417657992424,129.01600646972656,0.29655,0.0,0.0,129.56096916198732,129.58961559076772,-1.0263757809870766,134.1335133994642,124.98842492451044,0.19436321747860408,-0.010263757809870766,38.25969671859741,0.544741249105158,1.31883495473474,1,0.9948416490627052,0.0,1.0,-1.0,0.9921218988303295,1.0,3.0,-2.0,0.9606209075492813,2.0,31.0,-29.0,1.0341521829798195,20.0,135.0,-115.0
2023-02-17 05:00:00+00:00,128.53815589934354,129.5702855925159,127.95519416289696,129.0351104736328,0.34662,0.0,0.0,129.34753608703613,129.5043071112085,0.014807468025868076,133.5695496936461,125.12552248042617,0.19338633443563086,0.00014807468025868076,44.7261499923706,-0.49695457428927625,1.6150914296189285,-1,1.0000740318590073,0.0,1.0,-1.0,0.9931154275275513,1.0,3.0,-2.0,0.9618902341504764,4.0,32.0,-28.0,1.033780321825192,22.0,136.0,-114.0
2023-02-21 05:00:00+00:00,128.06031316719546,128.43302543565363,125.82403955644648,125.871826171875,0.42572,0.0,0.0,128.9447841644287,128.94546388977258,-2.4514911407807927,132.85258397856026,125.03698435029715,0.20811312181438715,-0.024514911407807927,53.58615383789062,2.18848699532046,2.608985879207154,-1,0.9875904345978748,0.0,1.0,-1.0,0.9768742424879029,-1.0,2.0,-3.0,0.9400486471048105,2.0,31.0,-29.0,1.0080151802955717,22.0,136.0,-114.0
2023-02-22 05:00:00+00:00,126.05340459431406,126.13942634366568,124.51476875106292,125.16463470458984,0.32002,0.0,0.0,128.52413787841797,128.36379786128293,-0.5618345969808258,132.1318728491696,124.91640290766634,0.20830955800907353,-0.005618345969808258,40.055186398162846,0.888769889724216,1.6246575926027589,-1,0.9971829133313301,-2.0,0.0,-2.0,0.9787027714130372,-1.0,2.0,-3.0,0.9365468488842595,2.0,31.0,-29.0,1.0019010780945508,22.0,136.0,-114.0
2023-02-23 05:00:00+00:00,125.6711344622668,125.86226635104693,123.14815561605528,124.99259948730467,0.37256,0.0,0.0,128.1293487548828,127.84515195759397,-0.13744714526687796,131.44225138333303,124.81644612643258,0.2082619620788336,-0.0013744714526687796,46.56724286499023,0.6785349749621332,2.7141107349916496,-1,0.9993122916559222,-2.0,0.0,-2.0,0.9856214084639497,-3.0,1.0,-4.0,0.9370217865335739,2.0,31.0,-29.0,1.0000768861950824,22.0,136.0,-114.0
2023-02-24 05:00:00+00:00,123.87446190592672,124.87792254422166,123.49219813058974,124.78236389160156,0.30158,0.0,0.0,128.02190437316895,127.37395379359515,-0.16819843459969785,131.62508346576317,124.41872528057473,0.1375779310546238,-0.0016819843459969785,37.6318653024292,-0.9079019856748403,1.3857244136319196,-1,0.9991582999638591,-2.0,0.0,-2.0,0.9905775217552804,-3.0,1.0,-4.0,0.936993754096436,2.0,31.0,-29.0,0.9980197572372841,20.0,135.0,-115.0
2023-02-27 05:00:00+00:00,125.59467957950932,126.02472997757415,124.36186649406636,124.7059097290039,0.27613,0.0,0.0,127.91346969604493,126.96348547596574,-0.06127000660451909,131.7827313433134,124.04420804877645,0.13757324354809758,-0.0006127000660451909,34.435042853469845,0.8887698505054118,1.6628634835077918,-1,0.9996935560878748,-2.0,0.0,-2.0,0.9968221738529709,-5.0,0.0,-5.0,0.9380152673262679,0.0,30.0,-30.0,0.9969877336920075,20.0,135.0,-115.0
2023-02-28 05:00:00+00:00,124.763241774354,124.82057988031896,123.41573795446722,123.5686492919922,0.51431,0.0,0.0,127.7052173614502,126.44120298612366,-0.9119539238221064,132.03603464447426,123.37440007842613,0.1374982508305831,-0.009119539238221064,63.55259201736452,1.1945924823617986,1.4048419258517413,-1,0.9954193436431982,-2.0,0.0,-2.0,0.9913819181042278,-5.0,0.0,-5.0,0.931446609957635,-2.0,29.0,-31.0,0.9874818811985747,20.0,135.0,-115.0
2023-03-01 05:00:00+00:00,123.186378682792,123.73111988851748,122.0778005809862,122.5078582763672,0.37607,0.0,0.0,127.4708309173584,125.8360730307765,-0.8584629043879577,132.3857914413037,122.5558703934131,0.13945334167243334,-0.008584629043879577,46.071530261993416,0.6785204064247949,1.6533193075312766,1,0.9956891820917512,-2.0,0.0,-2.0,0.9870792137131693,-5.0,0.0,-5.0,0.9255796969304716,-4.0,28.0,-32.0,0.978699451140172,18.0,134.0,-116.0
2023-03-02 05:00:00+00:00,122.6989845692955,123.4921957410784,122.04912595609728,123.2150421142578,0.33401,0.0,0.0,127.25481071472169,125.43283750515825,0.5772558983891951,132.52477015067632,121.98485127876705,0.14120687788302913,0.005772558983891951,41.15505621658325,-0.516057544962294,1.4430697849811196,1,1.0028779728579078,0.0,1.0,-1.0,0.9956291193893562,-3.0,1.0,-4.0,0.9329363222387719,-2.0,29.0,-31.0,0.9840792221593456,18.0,134.0,-116.0
2023-03-03 05:00:00+00:00,123.6164309178364,124.15160599514304,123.06213827850392,123.89356994628906,0.28603,0.0,0.0,127.01135139465332,125.19602711148606,0.5506858743772991,132.43562112148598,121.58708166782064,0.13754348884603035,0.005506858743772991,35.43727781173706,-0.277139028452666,1.0894677166391205,1,1.0027458688160371,2.0,2.0,0.0,1.0025519392556543,-1.0,2.0,-3.0,0.9398853542624942,0.0,30.0,-30.0,0.9892256478848438,18.0,134.0,-116.0
2023-03-06 05:00:00+00:00,123.8935810771835,125.0595045642482,123.84579445903918,124.41920471191406,0.31312,0.0,0.0,126.76821250915528,125.07651597309037,0.42426315252104274,132.19987337059464,121.33655164771591,0.13766550158671745,0.004242631525210427,38.95814137939453,-0.5256236347305645,1.2137101052090173,-1,1.0021168253077133,2.0,2.0,0.0,1.0072727781230224,1.0,3.0,-2.0,0.9456463588466633,0.0,30.0,-30.0,0.9931162582969804,20.0,135.0,-115.0
2023-03-07 05:00:00+00:00,124.50521027203648,124.63900405166082,122.507855068206,122.56519317626952,0.35304,0.0,0.0,126.46824722290039,124.69015861973331,-1.4901329259718432,132.13956205960076,120.79693238620001,0.14479019232712376,-0.014901329259718432,43.27041579895019,1.9400170957669616,2.131148983454821,-1,0.9924934062576539,0.0,1.0,-1.0,0.9938778835089606,1.0,3.0,-2.0,0.9335024665358779,0.0,30.0,-30.0,0.9780627429537705,20.0,135.0,-115.0
2023-03-08 05:00:00+00:00,122.78499441487374,123.03347899365424,121.89622457288348,122.37406158447266,0.27788,0.0,0.0,126.17477531433106,124.33383599892397,-0.15594279814986622,132.06261159198883,120.2869390366733,0.14481554488985585,-0.0015594279814986622,34.00530423309326,0.4109328304010802,1.1372544207707591,-1,0.9992196775809432,-2.0,0.0,-2.0,0.9925433752699762,1.0,3.0,-2.0,0.9340792615190415,-2.0,29.0,-31.0,0.9763045605634043,18.0,134.0,-116.0
2023-03-09 05:00:00+00:00,122.61298244169744,122.8327833881638,120.39581895705224,120.56784057617188,0.54783,0.0,0.0,125.78438301086426,123.75445208773135,-1.475983541703385,132.0791094521849,119.48965656954364,0.15072536659363123,-0.01475983541703385,66.05068010284424,2.045141865525565,2.436964431111562,-1,0.9925652141839804,-2.0,0.0,-2.0,0.9821109291976079,-1.0,2.0,-3.0,0.9224350535743019,-2.0,29.0,-31.0,0.9616682395458013,18.0,134.0,-116.0
2023-03-10 05:00:00+00:00,120.52960459119562,121.64774139427482,119.5834821043928,119.88929748535156,0.59909,0.0,0.0,125.38777770996094,123.15981291813446,-0.562789453288437,132.1260216664962,118.6495337534257,0.15093857169600922,-0.00562789453288437,71.82447923049926,0.6403071058440588,2.064259289882017,1,0.9971781120897867,-2.0,0.0,-2.0,0.9829963186423077,-3.0,1.0,-4.0,0.9197036839599577,-4.0,28.0,-32.0,0.9560410905665309,18.0,134.0,-116.0
2023-03-13 04:00:00+00:00,119.60260206533796,122.50785188831055,119.31589695003392,120.01354217529295,0.81884,0.0,0.0,124.90898475646972,122.67577126538961,0.10363284508909665,131.75023100472666,118.0677385082128,0.13812957466999165,0.0010363284508909665,98.27188887481688,-0.41094010995499275,3.1919549382766377,-1,1.000517895870333,0.0,1.0,-1.0,0.9911758565357615,-3.0,1.0,-4.0,0.9232698569608254,-4.0,28.0,-32.0,0.956812409014087,20.0,135.0,-115.0
2023-03-14 04:00:00+00:00,120.88320786045304,121.02656042538652,117.73903937875929,119.12477111816406,0.81148,0.0,0.0,124.3021312713623,122.12946355043184,-0.7405589744453489,130.92021674403395,117.68404579869065,0.12361211406202018,-0.007405589744453489,96.66736926696777,1.7584367422889784,3.2875210466272335,-1,0.9962834434813536,0.0,1.0,-1.0,0.9894585070967356,-3.0,1.0,-4.0,0.9190667867501315,-4.0,28.0,-32.0,0.9495826790851952,18.0,134.0,-116.0
2023-03-15 04:00:00+00:00,117.53833677351273,117.88237997794502,116.31507528718171,117.81548309326172,0.59893,0.0,0.0,123.69384460449218,121.46577424932875,-1.099089645766127,130.35037848593143,117.03731072305294,0.12434284123123741,-0.01099089645766127,70.56322728904723,-0.2771463197489936,1.567304690763308,1,0.9944741849405883,-2.0,0.0,-2.0,0.9860506085486529,-3.0,1.0,-4.0,0.9109078358794567,-4.0,28.0,-32.0,0.9390809226306506,16.0,133.0,-117.0
2023-03-16 04:00:00+00:00,117.50967564728376,119.28722989300238,116.51577379980132,119.17254638671876,0.64387,0.0,0.0,123.1347755432129,121.11296996277335,1.1518547968629944,129.29584386039278,116.97370722603301,0.13483408041201195,0.011518547968629944,76.73162744201662,-1.6628707394350073,2.771456093201053,-1,1.005726294684313,0.0,1.0,-1.0,0.9997434491398097,-1.0,2.0,-3.0,0.9229640806159528,-2.0,29.0,-31.0,0.9498163064497234,16.0,133.0,-117.0
2023-03-17 04:00:00+00:00,118.58002579583764,119.0005173769824,117.48099929203688,118.20731353759766,3.74002,0.0,0.0,122.59434089660644,120.6659458973617,-0.8099456446864051,128.47300411384782,116.71567767936507,0.13380909886185888,-0.00809945644686405,442.097716776886,0.37271225823998577,1.519518084945517,1,0.9959338047910685,0.0,1.0,-1.0,0.994452461865425,-1.0,2.0,-3.0,0.9170151324302741,-2.0,29.0,-31.0,0.9420933769488569,14.0,132.0,-118.0
2023-03-20 04:00:00+00:00,118.79983638575168,120.56783917496182,118.68516016848088,120.35758972167967,0.45883,0.0,0.0,122.16046485900878,120.6185064857183,1.8190720351648038,127.26790650012022,117.05302321789735,0.15540428867724826,0.018190720351648038,55.223672891998284,-1.5577533359279983,1.8826790064809416,1,1.0090133802361743,0.0,1.0,-1.0,1.0119564676880526,-1.0,2.0,-3.0,0.9352709552733086,-2.0,29.0,-31.0,0.959116143830462,16.0,133.0,-117.0
2023-03-21 04:00:00+00:00,121.2750375753518,121.51395608622082,120.09000380298151,120.95966339111328,0.38563,0.0,0.0,121.9148567199707,120.67099216347137,0.5002373932760484,126.73519880804702,117.09451463189438,0.13645028241596974,0.005002373932760484,46.64567499351501,0.3153741842385216,1.4239522832393021,-1,1.0024949466383666,2.0,2.0,0.0,1.0138902696756875,1.0,3.0,-2.0,0.9415630421703234,-2.0,29.0,-31.0,0.9638072150250209,16.0,133.0,-117.0
2023-03-22 04:00:00+00:00,121.37060424188176,121.58085369928877,118.51314087646723,118.5513687133789,0.3549,0.0,0.0,121.58419342041016,120.34489624807253,-1.9909898971422813,126.37310154860819,116.79528529221213,0.15027187414822224,-0.019909898971422813,42.07388075637817,2.8192355285028583,3.067712822821534,-1,0.989944953029622,0.0,1.0,-1.0,0.9924794481345033,1.0,3.0,-2.0,0.9245498826064499,-2.0,29.0,-31.0,0.9445649425383782,16.0,133.0,-117.0
2023-03-23 04:00:00+00:00,118.32200377700572,119.3923613557515,117.16563903210384,117.9015121459961,0.46519,0.0,0.0,121.22963905334473,119.96899100159922,-0.5481645420340686,126.00601796153775,116.4532601451517,0.15051003062303797,-0.005481645420340686,54.84660443519592,0.42049163100962517,2.226722323647664,1,0.9972516445347549,-2.0,0.0,-2.0,0.9891440744833233,-1.0,2.0,-3.0,0.9213772731670906,-4.0,28.0,-32.0,0.9393798438877671,14.0,132.0,-118.0
2023-03-24 04:00:00+00:00,117.89194567089936,119.84152151324702,117.43321894102355,119.73639678955078,0.38123,0.0,0.0,120.97734069824219,119.9332072766687,1.5562859289561803,125.48932142764211,116.46535996884226,0.16415007282960747,0.015562859289561803,45.647106548080444,-1.8444511186514205,2.4083025722234623,1,1.0077213465299948,0.0,1.0,-1.0,1.0019672641645216,1.0,3.0,-2.0,0.9375138663930246,-4.0,28.0,-32.0,0.9539941714770978,14.0,132.0,-118.0
2023-03-27 04:00:00+00:00,120.8640906625621,124.48608866781451,120.8640906625621,123.57820129394533,0.65241,0.0,0.0,120.92095527648925,120.49397558701895,3.208551958638717,125.26168091294471,116.58022964003379,0.20403349192620607,0.03208551958638717,80.62365430618287,-2.714110631383221,3.621998005252408,1,1.0157894533852678,2.0,2.0,0.0,1.0285718139337872,1.0,3.0,-2.0,0.9686830742023589,-2.0,29.0,-31.0,0.9844811875477095,14.0,132.0,-118.0
2023-03-28 04:00:00+00:00,123.45396121769969,123.9126952403819,123.09081501111136,123.60687255859376,0.28889,0.0,0.0,120.92286643981933,120.97288281341508,0.023200907885234656,125.26853132112309,116.57720155851557,0.20140167548101295,0.00023200907885234656,35.70878941345215,-0.15291134089407876,0.8218802292705334,1,1.000115991083934,2.0,2.0,0.0,1.0242967094226385,1.0,3.0,-2.0,0.9701200521019628,-2.0,29.0,-31.0,0.9845997379941532,14.0,132.0,-118.0
2023-03-29 04:00:00+00:00,124.35229498982687,124.57211050701171,123.45395910547924,123.96047973632812,0.32796,0.0,0.0,120.99549751281738,121.43251310924785,0.28607404298393035,125.49841365448525,116.49258137114951,0.19894494343012323,0.0028607404298393035,40.65407893432617,0.39181525349874846,1.1181514015324723,-1,1.0014283271782667,2.0,2.0,0.0,1.0180999268796411,3.0,4.0,-1.0,0.9740484754260308,0.0,30.0,-30.0,0.9873005927733133,14.0,132.0,-118.0
2023-03-30 04:00:00+00:00,124.39053870516962,125.65202087700168,123.37752653837585,123.49220275878906,0.35618,0.0,0.0,121.00935554504395,121.7493884399465,-0.3777631213876531,125.54263653175073,116.47607455833716,0.1985801310858577,-0.003777631213876531,43.985452778625486,0.8983359463805556,2.2744943386258285,1,0.9981076100173281,0.0,1.0,-1.0,1.0050243986355476,3.0,4.0,-1.0,0.9716594577491383,-2.0,29.0,-31.0,0.9834100698143656,14.0,132.0,-118.0
2023-03-31 04:00:00+00:00,123.73112478455587,125.41310592221132,123.68333816388451,125.27931213378906,0.45247,0.0,0.0,121.07864265441894,122.29245362361458,1.4471434917155523,125.83443349314187,116.32285181569601,0.2042348552223734,0.014471434917155523,56.68513036117554,-1.5481873492331886,1.7297677583268012,1,1.0071837379603998,0.0,1.0,-1.0,1.010452191941371,3.0,4.0,-1.0,0.9869303718780779,-2.0,29.0,-31.0,0.9974252742567229,14.0,132.0,-118.0
2023-04-03 04:00:00+00:00,125.16463286083064,126.73193773663516,124.97350096523084,126.20631408691406,0.38401,0.0,0.0,121.16799812316894,122.89458600258374,0.7399481505254712,126.2444103943186,116.09158585201928,0.2052792957436596,0.0073994815052547125,48.464486672515875,-1.0416812260834263,1.7584367714043196,-1,1.0036861031266713,2.0,2.0,0.0,1.0136317642725685,3.0,4.0,-1.0,0.995149401003037,0.0,30.0,-30.0,1.004561892899873,14.0,132.0,-118.0
2023-04-04 04:00:00+00:00,126.13942066299842,126.29231742538752,125.08817339541338,125.76670837402344,0.33828,0.0,0.0,121.32807388305665,123.33645098280523,-0.34832307406417184,126.77814996796366,115.87799779814964,0.19755757318998743,-0.0034832307406417184,42.54436210876465,0.37271228897498077,1.2041440299741453,1,0.9982553461136547,0.0,1.0,-1.0,1.0066087588018837,1.0,3.0,-2.0,0.9929746099651999,-2.0,29.0,-31.0,1.0007939132317247,14.0,132.0,-118.0
2023-04-05 04:00:00+00:00,125.546887563777,126.73192856259764,125.546887563777,126.2827606201172,0.28987,0.0,0.0,121.52350883483886,123.78972938854554,0.4103249999666492,127.39550747794222,115.65151019173551,0.197469019387414,0.004103249999666492,36.60558382095338,-0.7358730563401963,1.1850409988206394,-1,1.002047424452641,0.0,1.0,-1.0,1.006995716360562,1.0,3.0,-2.0,0.9982627542157219,0.0,30.0,-30.0,1.0046286572358027,14.0,132.0,-118.0
2023-04-06 04:00:00+00:00,126.30187640447612,126.72237528789204,124.5434397851256,124.7154541015625,0.30506,0.0,0.0,121.7308895111084,123.93214857516352,-1.2411088503754386,127.7518498502154,115.70992917200141,0.19504193881480023,-0.012411088503754386,38.045696428222655,1.5864223029136184,2.1789355027664357,1,0.99375570650854,0.0,1.0,-1.0,0.9925614409511003,1.0,3.0,-2.0,0.9874326627179452,-2.0,29.0,-31.0,0.9919172044995123,14.0,132.0,-118.0
2023-04-10 04:00:00+00:00,124.07517122050486,125.2697638557838,123.5113269964363,125.22197723388672,0.26144,0.0,0.0,121.99752349853516,124.13058375342862,0.40614303654118444,128.1460566536527,115.84899034341763,0.19319538289762597,0.0040614303654118444,32.73803372802735,-1.1468060133818625,1.7584368593474977,-1,1.002026599735853,0.0,1.0,-1.0,0.9966836186713584,1.0,3.0,-2.0,0.9930043010909839,-2.0,29.0,-31.0,0.9956623436390707,16.0,133.0,-117.0
2023-04-11 04:00:00+00:00,124.7919189157954,125.28887350374808,124.40964054720536,124.63900756835938,0.31324,0.0,0.0,122.22879676818847,124.20880280187951,-0.46554900218392925,128.41099011943683,116.04660341694012,0.19471938037168193,-0.0046554900218392925,39.04192273071289,0.15291134743603152,0.8792329565427224,-1,0.9976668239501708,0.0,1.0,-1.0,0.9945248512503077,-1.0,2.0,-3.0,0.9900525469781278,-4.0,28.0,-32.0,0.9907244298500825,16.0,133.0,-117.0
2023-04-12 04:00:00+00:00,124.61988517601176,125.0881706909804,122.48873621499632,122.8423309326172,0.39575,0.0,0.0,122.41467475891113,123.99857636045454,-1.441504285692241,128.4250715562029,116.40427796161936,0.20069075493797842,-0.014415042856922411,48.61485246658326,1.7775542433945617,2.599434475984083,-1,0.9927401530692179,-2.0,0.0,-2.0,0.9847845879318101,-1.0,2.0,-3.0,0.977708124134903,-6.0,27.0,-33.0,0.9761897536151601,16.0,133.0,-117.0
2023-04-13 04:00:00+00:00,122.33582269262816,122.69898347663712,120.41492321482758,122.23070526123048,0.56215,0.0,0.0,122.63543586730957,123.72659619134315,-0.497894876093008,128.2455714759215,117.02530025869761,0.19677944877494055,-0.00497894876093008,68.71199096260072,0.10511743139767304,2.284060261809543,1,0.997504312669865,-2.0,0.0,-2.0,0.9862891051587435,-3.0,1.0,-4.0,0.9747590063770825,-6.0,27.0,-33.0,0.9711007758265164,14.0,132.0,-118.0
2023-04-14 04:00:00+00:00,122.7658904335144,124.08471065870408,121.66685656635676,122.46006774902344,0.41806,0.0,0.0,122.7998119354248,123.5317456617555,0.18764719331592072,128.17026644789775,117.42935742295185,0.193486365270254,0.0018764719331592072,51.195655923156735,0.3058226844909626,2.4178540923473264,-1,1.0009373565049933,0.0,1.0,-1.0,0.9917495970679712,-1.0,2.0,-3.0,0.9779005886368279,-4.0,28.0,-32.0,0.9726988459410534,14.0,132.0,-118.0
2023-04-17 04:00:00+00:00,122.61297017138904,123.01435147876248,121.1794592525866,122.15424346923828,0.36627,0.0,0.0,122.99715843200684,123.31982224752207,-0.24973388093491034,127.92922893244835,118.06508793156533,0.19082988731255493,-0.0024973388093491034,44.741434755477904,0.4587267021507557,1.8348922261758815,-1,0.9987497694707147,0.0,1.0,-1.0,0.994212949508913,-3.0,1.0,-4.0,0.9768367828743116,-6.0,27.0,-33.0,0.9700446611563409,14.0,132.0,-118.0
2023-04-18 04:00:00+00:00,122.46007107020009,122.97612863623904,121.70508770261928,122.11602783203124,0.31938,0.0,0.0,123.08508033752442,123.13462310667732,-0.03128473978610824,127.87980836734116,118.29035230770768,0.1806701022937,-0.0003128473978610824,39.001416968994135,0.34404323816885096,1.2710409336197586,-1,0.9998435518288677,-2.0,0.0,-2.0,0.9980006058588736,-3.0,1.0,-4.0,0.9779894552263925,-8.0,26.0,-34.0,0.9696010392131704,12.0,131.0,-119.0
2023-04-19 04:00:00+00:00,120.89276288630528,121.35148962159704,119.74595698489712,120.72074127197266,0.70144,0.0,0.0,123.07313423156738,122.76325667056892,-1.1425908497267656,127.89129238613282,118.25497607700194,0.18494629441176058,-0.011425908497267656,84.6783567578125,0.1720216143326212,1.6055326366999196,1,0.9942542203752471,-2.0,0.0,-2.0,0.990030735102549,-3.0,1.0,-4.0,0.9685222797161911,-10.0,25.0,-35.0,0.958680564136915,10.0,130.0,-120.0
2023-04-20 04:00:00+00:00,124.38096250178135,125.174173654038,120.26200998654272,120.75896453857422,0.97496,0.0,0.0,123.18351402282715,122.45490403487742,0.03166255127231565,127.65411793850248,118.71291010715183,0.16939968596930036,0.00031662551272315653,117.73516006652832,3.6219979632071357,4.912163667495278,-1,1.0001582876974,0.0,1.0,-1.0,0.9927406293183155,-1.0,2.0,-3.0,0.9704923859334742,-8.0,26.0,-34.0,0.9591835850428965,10.0,130.0,-120.0
